gram_point,distance_to_zero
1213.1630971953273,0.14398375104929073
1214.356801930815,0.43527548467272936
1215.5502837076783,1.0331731341850627
1216.7435429915786,0.6334383253217766
1217.9365801550448,0.4309395064215096
1219.1293953843417,1.1134480219552643
1220.3219892382622,0.4850759266582827
1221.5143618099391,0.4943584527377425
1222.706513658166,0.17788067306082667
1223.898444969207,0.24597043683411357
1225.0901562087238,1.1198850547930306
1226.2816475629809,0.7648645522763218
1227.472919404507,0.9501800780192298
1228.6639721989632,0.4442222094930912
1229.8548061326146,0.1291821640368198
1231.0454216711223,0.729797021385366
1232.2358190007508,0.5168522068777293
1233.425998494029,0.2937680402492333
1234.615960523486,0.8518181589709002
1235.805705461651,0.8865880035141345
1236.9952334947884,0.5933120043489453
1238.1845450885594,0.9820650192116318
1239.3736404292283,0.272687707440582
1240.5625199824572,0.11716671777162446
1241.751184027642,0.25095180254288607
1242.93963284418,1.326892370357882
1244.1278667114675,0.5985136818198953
1245.3158860951662,0.7235672555325436
1246.5036912746727,0.33998009283368447
1247.691282529384,0.8688706953273595
1248.8786601386964,0.371778523616058
1250.0658244751394,0.28122781430352006
1251.2527758181095,0.6065728008607039
1252.439514540136,0.40705618589049664
1253.6260410137477,1.2340633118640199
1254.8123554252088,0.8052874082522976
1255.9984580539167,0.5958752197911963
1257.1843493655324,0.18275614408321417
1258.3700296394527,0.3568700474675097
1259.555499061942,0.4092038495473389
1260.740758098662,0.7890492540579999
1261.9258069358766,0.8709590623379881
1263.1106459461153,0.6308070641234735
1264.2952754087746,0.5660868978848157
1265.4796956963835,0.6619475982254244
1266.663907088339,0.6993420646165305
1267.8479098640382,0.5364385236609905
1269.0317043028772,-0.27733808503830915
1270.215290684253,1.087217583122765
1271.3986694738269,0.9190089477469883
1272.5818408578634,0.6852901251731964
1273.7648051157594,0.6793037751365318
1274.9475626200438,0.43141577324058744
1276.130113556981,0.14446769595633668
1277.3124583922329,0.7120579990189526
1278.4945972189307,0.45063359376717926
1279.6765305958688,0.8382460980692485
1280.858258523047,0.47926381313118327
1282.0397815592587,0.9704684369530696
1283.2210998907683,0.9607098277413115
1284.4022137969732,0.11393224823177661
1285.5831235572696,0.4525813580266913
1286.7638294510543,0.11189977373032889
1287.9443318508563,0.6461971659457504
1289.124631036073,1.2210196821436057
1290.3047272861004,0.9801404839270162
1291.4846207872033,0.1129807868996977
1292.664312005043,0.46125018079669644
1293.843801125884,0.8296695519570676
1295.0230884291232,0.2746732521159174
1296.2021741941571,0.3422750758768416
1297.381058793515,0.5989367978429527
1298.5597424134612,0.8754682744850015
1299.7382254265249,0.8454288375387478
1300.9165081121027,0.7517935554751602
1302.094590656459,0.5790085688972795
1303.2724733389914,0.25215172254092977
1304.4501566253605,0.0007268900085364294
1305.627640608698,0.9515155626395426
1306.804925661534,0.88075270430204
1307.9820119701326,0.46231644646582026
1309.158900000155,1.0061845478674059
1310.3355898447337,0.26263249284511403
1311.5120818763971,0.7209806662663141
1312.6883762814105,0.4548587316028261
1313.8644734323025,0.34322308758964937
1315.04037360847,0.18809221969763712
1316.2160769961774,1.17173899452996
1317.391583967954,0.8569090388225504
1318.566894710064,0.7796951640461884
1319.7420095950365,0.3809858869360596
1320.9169288091362,0.18907328296359083
1322.0916526317596,0.7112097428639572
1323.2661813423038,0.16641449124040264
1324.4405153132975,0.9587973766963387
1325.6146546378732,0.7971090457024275
1326.7885996885598,0.3673149921269214
1327.962350744754,0.8466814194403014
1329.1359079927206,1.0811672522459048
1330.3092718049884,0.06911079227938899
1331.482442367822,0.12066531501159261
1332.655419960618,0.34514901717807334
1333.8282048627734,1.0181026493819445
1335.000797353685,0.9191241892265225
1336.173197619617,0.6941771723149941
1337.3454060330987,0.5169870333829749
1338.5174228735268,0.3433857769014139
1339.6892482340336,0.4057417254732627
1340.8608825802803,0.7371522229664151
1342.0323260053992,0.3053896727196843
1343.2035787887871,0.5761818786006643
1344.374641302973,0.9524652152128965
1345.5455137342217,1.1024649580269852
1346.716196268797,0.18589952077832095
1347.8866893723607,0.803275482203162
1349.0569930449128,0.13054864663922672
1350.2271077521143,0.02820096908726555
1351.397033587098,1.069098621885587
1352.5667709223926,0.8134315719021288
1353.7363199442625,0.916567435607476
1354.9056810252368,0.15046202773760342
1356.074854258448,0.7749142957632102
1357.2438399232924,0.5308014515519517
1358.4126383922994,0.5279029057076059
1359.5812497586012,0.047522006700546626
1360.7496743947268,0.8118950033988312
1361.9179124869406,0.6434003192732689
1363.0859643146396,1.104416116059383
1364.253830064088,0.7932264823605237
1365.4215101078153,0.322754832911869
1366.5890045389533,0.0722234431848392
1367.7563137300313,0.5150864310467114
1368.9234378673136,0.5738795779686825
1370.0903772301972,0.763511209686385
1371.2571320980787,0.883145537802875
1372.4237025640905,0.4294214549213393
1373.5900890007615,0.7792119979094423
1374.7562915943563,0.5647096582385984
1375.9223106242716,0.5461007506437454
1377.0881463699045,0.2394693697283401
1378.2537990175188,0.08948727209553908
1379.4192687533796,1.429484011481236
1380.5845559500158,0.729309688620333
1381.7496607005596,0.4894211989842461
1382.91458337754,0.5960022774404479
1384.0793241672218,0.3830076304598151
1385.2438832558692,0.3650916807782778
1386.408260922879,0.41989375513094274
1387.572457447648,0.9183867401209227
1388.7364730164409,0.3489966793520125
1389.9003079086542,0.8293587815592218
1391.0639623105526,0.8051823773457727
1392.2274365015328,0.7892381324475082
1393.390730574727,0.4165912874670994
1394.553844995797,0.0426711662728394
1395.716779857874,0.33033968020299653
1396.8795353472233,0.8273832661261622
1398.0421118363738,0.9550879737766991
1399.20450951159,0.7955633646261049
1400.3667285591364,0.634963429409936
1401.5287691652777,0.06021773786369522
1402.6906317025423,1.0355780847223741
1403.8523162640631,0.2831159384577404
1405.0138231292367,0.1539759069369211
1406.1751525774598,0.6531519297632258
1407.336304794997,0.9099901985402994
1408.4972799681127,0.8000027010029953
1409.6580783762038,0.8234011118872786
1410.8187002055347,0.3667323497961661
1411.9791457355022,0.43835661046523455
1413.139415152371,-0.013492273502151875
1414.2995086424053,0.7037336366290674
1415.4594265781343,1.2862761525948372
1416.6191690526905,0.3221547248656407
1417.7787362523377,0.48365388130946485
1418.9381285496056,0.9182275996622593
1420.0973460376265,0.4843523963943426
1421.2563889957964,0.3191802863734665
1422.4152576103806,0.5941781912035822
1423.5739521607757,0.046053377619273306
1424.732472833246,0.8890935092242671
1425.8908198140562,1.1409964117540312
1427.048993382603,0.755159867943803
1428.2069937251508,0.31667772639707437
1429.3648210279644,0.3853121508491313
1430.5224755704403,0.2856562480355933
1431.6799575388432,0.6958381025597191
1432.8372671194377,0.3697833541568798
1433.9944046847522,0.9846736175622937
1435.1513702347877,0.5905374832477719
1436.30816404894,0.5415371482122282
1437.4647864066064,0.9185575750600492
1438.6212374940517,0.5414984353935779
1439.7775174975395,0.3283152529484141
1440.9336266964674,-0.15472441953943417
1442.0895651839674,1.0273608085326487
1443.2453333325684,0.8214943970326658
1444.4009312354028,0.7965973734314957
1445.556359078735,0.6713472235971949
1446.711617141962,0.2737257012649934
1447.8667057044804,0.5146099580379087
1449.0216248594224,0.45714781151968964
1450.176374793053,0.46714642157758135
1451.3309558779,0.597187064947093
1452.4853681139648,0.5043421211000805
1453.6396118737755,1.252228643035096
1454.7936872504652,0.586399386224457
1455.94759452343,0.5184039895348178
1457.1013338789344,0.22020308456990279
1458.2549055963757,0.43766778906569925
1459.4083097688854,0.1388717726242703
1460.5615465827286,1.2799607661145274
1461.714616317302,0.6838967622713881
1462.8675192520022,0.5515069486980337
1464.0202553868294,0.4193719379977665
1465.1728250943124,0.6766479111706758
1466.325228560716,0.7167325196876391
1467.477465879172,0.18039254728410015
1468.6295373290775,0.22652370682794754
1469.7814431898296,0.7181125489225906
1470.9331834614277,1.1851459371703186
1472.084758516401,0.45558106557223255
1473.2361685410142,0.935373807599035
1474.3874136283994,0.5094806449858424
1475.5384940579534,-0.18419206239946107
1476.689410109073,0.5536329800465865
1477.840161781758,0.7457810389271344
1478.9907493554056,0.6012341912419288
1480.1411731094122,0.7691693505944386
1481.2914332300425,0.6257059085878609
1482.4415297172964,0.6732509799576292
1483.5914630368352,0.5914302407036303
1484.7412332817912,0.5521178451647302
1485.890840545297,0.07664994920878598
1487.0402851998806,0.28050848270299866
1488.189567245543,1.076052776119468
1489.338687054813,1.06289970045691
1490.4876447208226,0.6322051501870192
1491.6364404298365,0.18304909417747695
1492.7850744612515,0.5436501141634835
1493.9335469081998,0.5457609597485771
1495.0818580500782,0.2218217058002665
1496.2300079800189,0.6869749289219271
1497.377997070551,0.8354975919810386
1498.525825228542,0.36936386244906316
1499.6734929196537,1.1149995184578074
1500.8210001438856,0.6784585973464345
1501.968347273767,0.29832477811442004
1503.1155343092978,0.377716018233059
1504.2625615298748,-0.024601182297828927
1505.4094291217623,0.9989681251252023
1506.5561372712257,0.7435570162376735
1507.702686164528,0.8513678927743058
1508.849075987935,0.5503448654721979
1509.9953069277108,0.4313433750648983
1511.1413790769875,0.3964905182892835
1512.2872928082943,0.7816263820125187
1513.4330482147634,0.30247189670581065
1514.578645482659,0.15671732523651372
1515.7240847982466,1.1296981043408323
1516.8693663477898,0.7119049207533408
1518.014490224421,0.8504399062103403
1519.1594568006694,0.4003012625789779
1520.304266076535,0.5815526933306501
1521.4489184245467,-0.030643856534879887
1522.5934138447046,0.45299064045320847
1523.7377526164055,0.8926333042952592
1524.8819348327816,0.9871395445945836
1526.025960866362,0.3459024012183818
1527.169830624014,0.5263510436379875
1528.3135445713997,0.8710998049859882
1529.4571027085185,0.7209121576004236
1530.600505221635,-0.0871273435184321
1531.7437523901465,0.4202377483647979
1532.886844214052,0.4785745488534303
1534.0297811590135,1.0001336989480478
1535.1725631318986,1.0124963119865242
1536.315190412104,0.5969392631013761
1537.4576631858945,0.30551141189607733
1538.5999816395342,0.1933989821054638
1539.742145959288,0.7028732164658322
1540.8841562382877,0.288124180711975
1542.0260127559304,0.8580925247122195
1543.1677156053483,0.47051016706950577
1544.3092650659382,0.95095444965159
1545.4506611377,0.5253431620617448
1546.591904193163,0.6405366482999852
1547.732994325459,0.7056769278369757
1548.8739316277206,0.07356947654102441
1550.0147164724767,-0.002583448720542947
1551.1553487665951,1.2591288535231797
1552.2958288826048,0.8515240714048105
1553.4361570067704,0.44027644739526295
1554.5763331390915,0.7203621032297178
1555.716357652098,0.3449520259084693
1556.856230545789,0.44662984590195265
1557.9959520995617,0.5382764722110096
1559.1355224065485,0.3432007524384062
1560.2749416530132,0.6456319844514837
1561.4142101183534,0.6015341249867561
1562.553327895701,0.9959430616465852
1563.6922950781882,0.8320730622990595
1564.831111945212,0.4856453818117643
1565.9697785899043,0.08467631678809084
1567.1082952916622,0.29663701209574356
1568.2466620504856,0.5151554253377526
1569.3848792389035,0.77581575351428
1570.522946856916,1.1243986280965146
1571.6608650907874,0.5224346290840458
1572.798634219915,0.1844869972126162
1573.9362542442975,1.007929110085115
1575.0737254433334,0.29466118570258004
1576.211048003286,0.5644295086665352
1577.3482221104205,-0.04969564028579043
1578.4852477647364,0.7706048355794337
1579.6221252456307,1.0288073032636476
1580.758854739368,0.7499563793692232
1581.8954363390803,0.6046970336319646
1583.0318702310324,0.43405060491977565
1584.1681566946208,0.36282320396753676
1585.3042957298458,0.06669137137919279
1586.4402875229716,0.9889150201543089
1587.5761323533952,0.5640545840283266
1588.7118302211163,0.5872716756048248
1589.8473814055324,0.6461157288836148
1590.9827860929072,0.9885229154676836
1592.118044283241,0.31109828109288173
1593.253156255931,0.5191227557588718
1594.3881221972406,0.3316519330689971
1595.522942293435,0.05456745875949309
1596.657616544515,0.9615501165649221
1597.792145229876,1.0582793994851727
1598.926528442651,0.6286533201239308
1600.0607664622366,0.6928205073488698
1601.1948592886329,-0.012721559236752
1602.3288072012365,0.7170869403671531
1603.4626102931798,0.4865975927634736
1604.5962687507272,0.19259270282032048
1605.7297827601433,0.925377896272721
1606.8631524145603,0.5636353668567153
1607.9963779002428,0.6937527974396289
1609.129459310323,0.839917404757216
1610.2623969241977,0.8738048796769817
1611.3951909281311,-0.008573761197567364
1612.5278412289915,0.041950341868869145
1613.660348199308,0.5510142220084617
1614.792711932212,1.0502796526920974
1615.9249326139688,0.7818967867881383
1617.0570103377104,0.4734622280311669
1618.1889453828337,0.6776745032896088
1619.320737656206,0.34857244916634045
1620.452387623489,0.6317636047940596
1621.5838951915505,0.3219231975110688
1622.7152605466545,0.5148565064494051
1623.8464839681983,0.26250715234550626
1624.977565549314,1.175372689801634
1626.108505383134,1.0094546146858647
1627.2393036559224,0.29141392886617723
1628.3699606470764,0.5161376200776431
1629.5004762634635,0.3453562099236933
1630.6308508776128,0.158192691536442
1631.7610844895244,0.5639636743871961
1632.8911772854626,1.037099081475617
1634.021129451692,0.6213396045372974
1635.150941174477,0.49569321030799074
1636.2806124538183,0.5674251515229116
1637.410143662244,0.808577719181585
1638.5395347066224,0.5844999237558568
1639.6687859594822,0.06012359737769657
1640.7978974208236,0.15244977051770547
1641.9268691837788,1.1019215881765376
1643.0557016208768,0.562910638221183
1644.1843947321177,1.0963643391232836
1645.3129486106336,0.5293510428823538
1646.4413635358214,0.26081175236640775
1647.5696395076811,0.18350305717854098
1648.6977768987415,0.7009587153188477
1649.825775615871,0.42075851025856537
1650.9536359384656,0.5912133671290576
